0	0	5000	28528.3246520372	0
201.905905545164	14.3640154574677	4997.48516201810	28528.3246520372	1
404.845733273056	57.6374885235818	4989.85728725796	28528.3246520372	2
604.730523357532	129.657809326820	4976.99587315208	28528.3246520372	3
797.627722620237	229.710223022477	4958.78626777209	28528.3246520372	4
979.823533876145	356.577534959847	4935.11938274782	28528.3246520372	5
1147.87476656619	508.593379737848	4905.89142381456	28528.3246520372	6
1298.65085401897	683.697608766387	4871.00363767776	28528.3246520372	7
1429.36675222508	879.492594158674	4830.36207399639	28528.3246520372	8
1537.60745632881	1093.29945655604	4783.87736138848	28528.3246520372	9
0	0	5000	-29861.4105184119	0
201.794747868324	-15.0308894664521	5001.82660846481	-29861.4105184119	1
404.183909287944	-60.2826767613041	5007.36620990744	-29861.4105184119	2
602.764851768480	-135.512038804278	5016.70598050720	-29861.4105184119	3
793.316309520788	-239.864992438769	5029.92989277702	-29861.4105184119	4
971.870249339214	-371.934608187026	5047.11886771700	-29861.4105184119	5
1134.77102129024	-529.823404423563	5068.35091724700	-29861.4105184119	6
1278.72248216469	-711.208475629794	5093.70127770366	-29861.4105184119	7
1400.82390903703	-913.407716050086	5123.24253511069	-29861.4105184119	8
1498.59560000113	-1133.44577699345	5157.04474286370	-29861.4105184119	9
0	0	5000	-22974.3071995074	0
201.225796467378	-11.5390553361801	5001.71631308327	-22974.3071995074	1
403.112393441823	-46.2517524307092	5006.90239658408	-22974.3071995074	2
603.006479689005	-104.054313282067	5015.61257026447	-22974.3071995074	3
798.322099517873	-184.568368345990	5027.89932706130	-22974.3071995074	4
986.569719653892	-287.138835020932	5043.81339209787	-22974.3071995074	5
1165.38202480186	-410.853799633162	5063.40377934998	-22974.3071995074	6
1332.53647609307	-554.565968143389	5086.71784607769	-22974.3071995074	7
1485.97469994183	-716.915290556259	5113.80134512781	-22974.3071995074	8
1623.81880162691	-896.352402129005	5144.69847520705	-22974.3071995074	9
0	0	5000	19005.2720186894	0
197.664755135285	9.43110413484437	5002.07106469077	19005.2720186894	1
389.402346131139	37.3674919448210	5008.22630709145	19005.2720186894	2
573.344609418799	83.1225681829203	5018.37605104428	19005.2720186894	3
747.664970986449	145.800970487251	5032.42680620055	19005.2720186894	4
910.602080374927	224.294512729986	5050.28110692688	19005.2720186894	5
1060.48549933296	317.280256634269	5071.83734275581	19005.2720186894	6
1195.76345167290	423.221139962638	5096.98957986204	19005.2720186894	7
1315.03259883219	540.369653556053	5125.62737301377	19005.2720186894	8
1417.06974874403	666.775131244918	5157.63556741630	19005.2720186894	9
0	0	5000	-5136.82027272672	0
197.512701698567	-2.54698671073017	4997.61440107108	-5136.82027272672	1
389.885937856023	-10.0977499325163	4990.53896953043	-5136.82027272672	2
576.872664091802	-22.5072474391311	4978.90023003222	-5136.82027272672	3
758.226879599722	-39.6167325885277	4962.83096221628	-5136.82027272672	4
933.704249203878	-61.2530461648117	4942.47052488034	-5136.82027272672	5
1103.06280924795	-87.2278625809038	4917.96520155343	-5136.82027272672	6
1266.06377004646	-117.336887039673	4889.46856916784	-5136.82027272672	7
1422.47242996258	-151.359000025598	4857.14189166923	-5136.82027272672	8
1572.05921903988	-189.055345284101	4821.15454055593	-5136.82027272672	9
0	0	5000	-27674.9545613193	0
202.315319681433	-13.9527035945066	5000.62494570435	-27674.9545613193	1
406.717802269991	-56.0820663676328	5002.52360415471	-27674.9545613193	2
609.458120351129	-126.417101082329	5005.73091849715	-27674.9545613193	3
806.916991777663	-224.509313142453	5010.28082643208	-27674.9545613193	4
995.655412259641	-349.477738783412	5016.20631414685	-27674.9545613193	5
1172.45533820523	-500.056001427921	5023.53946605242	-27674.9545613193	6
1334.35163162927	-674.640098022473	5032.31151074744	-27674.9545613193	7
1478.65611102576	-871.335883014297	5042.55286358140	-27674.9545613193	8
1602.97455288658	-1088.00543784187	5054.29316614326	-27674.9545613193	9
0	0	5000	-22160.3949952567	0
197.994183568764	-11.0105087562417	4999.38325385326	-22160.3949952567	1
390.342895535687	-43.6629531747991	4997.54638752739	-22160.3949952567	2
574.623513662824	-97.1759904081078	4994.50974178965	-22160.3949952567	3
748.480342427818	-170.478292975589	4990.29404501691	-22160.3949952567	4
909.660971582819	-262.208681313724	4984.92042625377	-22160.3949952567	5
1056.05425447840	-370.720685024856	4978.41042892484	-22160.3949952567	6
1185.72946003481	-494.092017019932	4970.78602524545	-22160.3949952567	7
1296.97605344175	-630.139428865914	4962.06963137853	-22160.3949952567	8
1388.34345354802	-776.439385294852	4952.28412338979	-22160.3949952567	9
0	0	5000	-26352.1850002982	0
200.364456692985	-13.1997524460396	4997.61334764053	-26352.1850002982	1
399.081620313675	-52.7222940208147	4990.42446917121	-26352.1850002982	2
592.644291101414	-118.103561168323	4978.39224997273	-26352.1850002982	3
777.666662357538	-208.424122667132	4961.47858804744	-26352.1850002982	4
950.939081212422	-322.335563943144	4939.64833396288	-26352.1850002982	5
1109.47801476667	-458.092478588734	4912.86923098613	-26352.1850002982	6
1250.57082968147	-613.589355143300	4881.11185547276	-26352.1850002982	7
1371.81507155270	-786.401651001637	4844.34955756876	-26352.1850002982	8
1471.15200248076	-973.830353042541	4802.55840227832	-26352.1850002982	9
0	0	5000	-24902.8917942150	0
199.593655536300	-12.4412301634627	4998.90598101194	-24902.8917942150	1
396.302759360597	-49.5857641226643	4995.62239457323	-24902.8917942150	2
587.063191053866	-110.879440332698	4990.14714151171	-24902.8917942150	3
768.906699226193	-195.390586603156	4982.47838582136	-24902.8917942150	4
939.006701030535	-301.825417022911	4972.61455398616	-24902.8917942150	5
1094.72175870348	-428.548851094938	4960.55433427532	-24902.8917942150	6
1233.63611299393	-573.610424931680	4946.29667601022	-24902.8917942150	7
1353.59669739937	-734.774896672190	4929.84078880339	-24902.8917942150	8
1452.74610812868	-909.557086065288	4911.18614176977	-24902.8917942150	9
0	0	5000	-27901.6463301861	0
201.620551749958	-14.0352036572488	5000.24357258342	-27901.6463301861	1
403.901975397506	-56.2866186555313	5000.98147814241	-27901.6463301861	2
603.041129542474	-126.588221206398	5002.22431945443	-27901.6463301861	3
795.370897048206	-224.283399454996	5003.98246899655	-27901.6463301861	4
977.415276478928	-348.266773777807	5006.26607863012	-27901.6463301861	5
1145.93552284706	-497.029845016842	5009.08508868823	-27901.6463301861	6
1297.96767340497	-668.709071354503	5012.44923651398	-27901.6463301861	7
1430.85191956883	-861.135161696392	5016.36806449301	-27901.6463301861	8
1542.25437504375	-1071.88255149447	5020.85092761929	-27901.6463301861	9
0	0	5000	-27880.3060723789	0
202.242134142655	-14.0529321394849	4998.52172845814	-27880.3060723789	1
406.364337970502	-56.4657701177926	4994.03189085442	-27880.3060723789	2
608.529222049329	-127.227018152212	4986.45010775035	-27880.3060723789	3
805.035891507044	-225.828628336711	4975.69875522660	-27880.3060723789	4
992.373005737630	-351.312442350718	4961.70281867967	-27880.3060723789	5
1167.26200403980	-502.318925373189	4944.38975747983	-27880.3060723789	6
1326.69130149947	-677.136871437095	4923.68937945448	-27880.3060723789	7
1467.94229002007	-873.753014999156	4899.53372428127	-27880.3060723789	8
1588.60798041882	-1089.90070267708	4871.85695497881	-27880.3060723789	9
0	0	5000	23477.3661109636	0
199.890737408684	11.7399231668644	4998.40916715537	23477.3661109636	1
397.700901521723	46.8464495479349	4993.62950733286	23477.3661109636	2
590.672645008875	104.906412268309	4985.65089705032	23477.3661109636	3
776.124681107195	185.185119200224	4974.46404356417	23477.3661109636	4
951.488475302245	286.639246983639	4960.06047848014	23477.3661109636	5
1114.34247058201	407.933559727317	4942.43255123321	23477.3661109636	6
1262.44398204295	547.461183460868	4921.57342244233	23477.3661109636	7
1393.75842878825	703.367138452279	4897.47705714522	23477.3661109636	8
1506.48560476671	873.574805722264	4870.13821791855	23477.3661109636	9
0	0	5000	-19231.4217855466	0
198.199711832368	-9.56086845411874	4999.98493015355	-19231.4217855466	1
391.570779407384	-37.9587721595392	4999.94002531002	-19231.4217855466	2
578.286801094313	-84.6280052324077	4999.86574775522	-19231.4217855466	3
756.559098461188	-148.813378407861	4999.76256694069	-19231.4217855466	4
924.657204777304	-229.569119060797	4999.63095970925	-19231.4217855466	5
1080.93034243685	-325.759883535716	4999.47141053147	-19231.4217855466	6
1223.82972001606	-436.064114162774	4999.28441175371	-19231.4217855466	7
1351.93144094369	-558.979972460472	4999.07046385836	-19231.4217855466	8
1463.95977345770	-692.834074669056	4998.83007573724	-19231.4217855466	9
0	0	5000	26412.9807418363	0
199.830634028168	13.2068675951351	5001.92136099681	26412.9807418363	1
396.962312108991	52.6599579697070	5007.69553574707	26412.9807418363	2
587.911227929924	117.761223248257	5017.33657695567	26412.9807418363	3
769.316188778310	207.456887584284	5030.85708163270	26412.9807418363	4
937.995874564509	320.260220548739	5048.26820455429	26412.9807418363	5
1091.00228623822	454.281004680545	5069.57967205710	26412.9807418363	6
1225.66968938957	607.261131077805	5094.79979614987	26412.9807418363	7
1339.65843093039	776.615698836392	5123.93548892571	26412.9807418363	8
1430.99308170514	959.478943297841	5156.99227725949	26412.9807418363	9
0	0	5000	-30135.2884321261	0
197.113241939639	-14.9336189292770	4998.84042120105	-30135.2884321261	1
385.435376924350	-58.9439150809297	4995.39548082464	-30135.2884321261	2
560.539454509162	-130.305378605945	4989.71695417958	-30135.2884321261	3
718.233452243924	-226.561572771352	4981.85811499857	-30135.2884321261	4
854.689488823259	-344.539863489178	4971.87380368233	-30135.2884321261	5
966.578093103409	-480.389048458830	4959.82050007039	-30135.2884321261	6
1051.20395807544	-629.642744251992	4945.75640114127	-30135.2884321261	7
1106.63867952815	-787.311080155921	4929.74150408959	-30135.2884321261	8
1131.84496865690	-948.002719546122	4911.83769527995	-30135.2884321261	9
0	0	5000	30319.2845608465	0
198.450889101624	15.0928602055837	4997.23850478526	30319.2845608465	1
390.664548288719	59.8390981726434	4988.98432361799	30319.2845608465	2
572.035238094610	132.889449605814	4975.28635211018	30319.2845608465	3
738.189355081848	232.162954150129	4956.19818240087	30319.2845608465	4
885.102389191079	354.878306532667	4931.77816683583	30319.2845608465	5
1009.21360035031	497.603480461811	4902.08947910078	30319.2845608465	6
1107.53579511983	656.324036704676	4867.20017258068	30319.2845608465	7
1177.75735408711	826.530238968059	4827.18323570564	30319.2845608465	8
1218.33343381707	1003.32275529253	4782.11664403264	30319.2845608465	9
0	0	5000	26464.3744959321	0
200.444522556464	13.2595731258254	4997.79173220173	26464.3744959321	1
399.393065971538	52.9759568327037	4991.13761750244	26464.3744959321	2
593.325593783843	118.705889607571	4979.99557617697	26464.3744959321	3
778.843878953897	209.550482887722	4964.32603148150	26464.3744959321	4
952.726038482901	324.182534449331	4944.09185640983	26464.3744959321	5
1111.97597978254	460.879363167228	4919.25832100987	26464.3744959321	6
1253.86739167660	617.560388412630	4889.79304029188	26464.3744959321	7
1375.98200229123	791.828687386047	4855.66592275553	26464.3744959321	8
1476.24190797783	981.015779015550	4816.84911955985	26464.3744959321	9
0	0	5000	-5875.23047642598	0
200.418358966675	-2.94177768965696	5001.32406357164	-5875.23047642598	1
401.535100246874	-11.7811881910982	5005.30397829560	-5875.23047642598	2
603.142944749493	-26.5340606528220	5011.95095191212	-5875.23047642598	3
805.035042121168	-47.2091185807676	5021.27568514593	-5875.23047642598	4
1007.00517840496	-73.8080540157767	5033.28837644307	-5875.23047642598	5
1208.84797912246	-106.325604891955	5047.99872672717	-5875.23047642598	6
1410.35910790336	-144.749635447044	5065.41594417310	-5875.23047642598	7
1611.33546078238	-189.061219565743	5085.54874899564	-5875.23047642598	8
1811.57535627909	-239.234726946147	5108.40537825139	-5875.23047642598	9
0	0	5000	30732.4125461235	0
197.669689523782	15.2587100771424	4998.02205587079	30732.4125461235	1
387.507121484484	60.3334722129512	4992.13006507923	30732.4125461235	2
564.862323080044	133.602302481274	4982.38872108042	30732.4125461235	3
725.334051174589	232.678726583078	4968.86537884796	30732.4125461235	4
864.901156922753	354.436698351947	4951.63013804081	30732.4125461235	5
980.055263422956	495.058184091527	4930.75592893250	30732.4125461235	6
1067.93115109225	650.105099923908	4906.31860117939	30732.4125461235	7
1126.43063750495	814.616869190306	4878.39701550264	30732.4125461235	8
1154.33511978566	983.234296302381	4847.07313835492	30732.4125461235	9
0	0	5000	-27385.5079245323	0
196.471233900945	-13.5389353912634	5002.89095659988	-27385.5079245323	1
383.293369223399	-53.3283020956788	5011.44685770514	-27385.5079245323	2
556.655074824844	-117.671021301931	5025.48441967248	-27385.5079245323	3
712.931036065813	-204.240150706389	5044.80933744157	-27385.5079245323	4
848.792321727355	-310.072666180851	5069.21560791476	-27385.5079245323	5
961.328951148983	-431.580039053651	5098.48480114450	-27385.5079245323	6
1048.18393099489	-564.580207182811	5132.38527461106	-27385.5079245323	7
1107.69710002681	-704.356453969328	5170.67132545977	-27385.5079245323	8
1139.05574489191	-845.749728394409	5213.08227514780	-27385.5079245323	9
0	0	5000	1342.22250035203	0
197.632463749450	0.665782299068842	5000.90124774646	1342.22250035203	1
390.512862728112	2.64145181451443	5003.57576843942	1342.22250035203	2
578.615706922141	5.89367706397293	5007.97880467255	1342.22250035203	3
761.915546267283	10.3879897333950	5014.06431536014	1342.22250035203	4
940.386994290502	16.0887265857644	5021.78490986934	1342.22250035203	5
1114.00475477938	22.9589670156458	5031.09177707769	1342.22250035203	6
1282.74365190080	30.9604658101294	5041.93460882463	1342.22250035203	7
1446.57866425934	40.0535806202645	5054.26151715431	1342.22250035203	8
1605.48496346826	50.1971935816940	5068.01894466371	1342.22250035203	9
0	0	5000	19414.7194778240	0
202.161050459986	9.77996109229844	5001.63526916199	19414.7194778240	1
407.356130524117	39.3397560226919	5006.59338085335	19414.7194778240	2
613.671123770055	88.8672308087748	5014.95078073981	19414.7194778240	3
819.226743355450	158.367315914034	5026.78132424159	19414.7194778240	4
1022.19285537290	247.673971531358	5042.15639641005	19414.7194778240	5
1220.80082591187	356.462449715704	5061.14502423501	19414.7194778240	6
1413.35405302666	484.261696836596	5083.81398199122	19414.7194778240	7
1598.23683816624	630.466751631770	5110.22789017322	19414.7194778240	8
1773.92174381374	794.351021070539	5140.44930851522	19414.7194778240	9
0	0	5000	-30311.2938111224	0
199.098995794199	-15.1218331407885	4997.44310988003	-30311.2938111224	1
393.272276166180	-60.0919290642700	4989.77803747731	-30311.2938111224	2
577.934377050597	-133.781605952329	4977.01566608175	-30311.2938111224	3
748.721001385967	-234.357571217889	4959.17024380535	-30311.2938111224	4
901.595281355107	-359.320058616323	4936.25938575312	-30311.2938111224	5
1032.94840350322	-505.556372756784	4908.30407396404	-30311.2938111224	6
1139.69251388095	-669.409197908226	4875.32865510444	-30311.2938111224	7
1219.34385292610	-846.758781554646	4837.36083589690	-30311.2938111224	8
1270.09412333791	-1033.11784847064	4794.43167626962	-30311.2938111224	9
0	0	5000	-1159.00542135589	0
201.724262414350	-0.582811779509219	5002.05574498373	-1159.00542135589	1
406.836848199546	-2.34400753455474	5008.26892120705	-1159.00542135589	2
615.247562151124	-5.30176617548702	5018.70633929133	-1159.00542135589	3
826.866333167724	-9.47299861786391	5033.43206145369	-1159.00542135589	4
1041.60326908383	-14.8733900079029	5052.50749422976	-1159.00542135589	5
1259.36870691629	-21.5174401189330	5075.99147758859	-1159.00542135589	6
1480.07325889471	-29.4185020143300	5103.94037059594	-1159.00542135589	7
1703.62785461307	-38.5888190659794	5136.40813377582	-1159.00542135589	8
1929.94377961053	-49.0395604114429	5173.44640831343	-1159.00542135589	9
0	0	5000	-4376.35317753269	0
201.424872507135	-2.19853589796516	5002.12534454913	-4376.35317753269	1
405.575986113749	-8.83313658253702	5008.54104420741	-4376.35317753269	2
612.268350414084	-19.9573486353068	5019.30459739122	-4376.35317753269	3
821.317365438565	-35.6181700318433	5034.47087087291	-4376.35317753269	4
1032.53899803956	-55.8562365017014	5054.09217539056	-4376.35317753269	5
1245.74994625961	-80.7060019687903	5078.21833910001	-4376.35317753269	6
1460.76779260970	-110.195913271417	5106.89677891923	-4376.35317753269	7
1677.41114710604	-144.348579356191	5140.17256981612	-4376.35317753269	8
1895.49978084233	-183.180935134727	5178.08851209153	-4376.35317753269	9
0	0	5000	19693.6907786917	0
202.535354144217	9.93256788079640	5002.73717442974	19693.6907786917	1
408.754524601365	39.9921408238015	5011.04873959754	19693.6907786917	2
616.598230420994	90.4094700451108	5025.07884787847	19693.6907786917	3
824.047445440548	161.207571903323	5044.96406555890	19693.6907786917	4
1029.13958916187	252.216445778522	5070.83378204252	19693.6907786917	5
1229.98231060160	363.087841852704	5102.81059132026	19693.6907786917	6
1424.76512945498	493.309918936682	5141.01064798821	19693.6907786917	7
1611.76917040525	642.221671065263	5185.54399987935	19693.6907786917	8
1789.37520055907	809.027031912505	5236.51489918023	19693.6907786917	9
0	0	5000	5824.16871487932	0
197.262087610565	2.88540109378300	5000.92558899409	5824.16871487932	1
388.923828374985	11.4312204170916	5003.66785847961	5824.16871487932	2
574.798591221628	25.4637622384639	5008.17383684805	5824.16871487932	3
754.700471126431	44.7979181181818	5014.38883945853	5824.16871487932	4
928.444729030686	69.2365126148177	5022.25636658072	5824.16871487932	5
1095.84829643943	98.5696032104597	5031.71799212352	5824.16871487932	6
1256.73035486138	132.573730899973	5042.71324201187	5824.16871487932	7
1410.91300211414	171.011117690673	5055.17946089250	5824.16871487932	8
1558.22201978255	213.628807096541	5069.05166563331	5824.16871487932	9
0	0	5000	23088.6054713266	0
200.148552255213	11.5552291990396	4998.23166770607	23088.6054713266	1
398.783980395859	46.1511670606289	4992.91310532345	23088.6054713266	2
593.224228055026	103.450391817205	4984.02486044679	23088.6054713266	3
780.858803350706	182.808707144148	4971.54867844836	23088.6054713266	4
959.182099422643	283.288328645099	4955.46748743795	23088.6054713266	5
1125.82460344431	403.674342221749	4935.76538314777	23088.6054713266	6
1278.58172954587	542.494143409088	4912.42761375458	23088.6054713266	7
1415.44004413796	698.039553701218	4885.44056465045	23088.6054713266	8
1534.60068463161	868.391299558199	4854.79174317327	23088.6054713266	9
0	0	5000	23417.2779758113	0
197.358077149327	11.6102709077368	5002.33789537892	23417.2779758113	1
387.541908621372	45.9181248353219	5009.28108401280	23417.2779758113	2
567.754693079747	101.862882236535	5020.72003555287	23417.2779758113	3
735.293624360413	178.004011178863	5036.53995456420	23417.2779758113	4
887.603335948553	272.517572062995	5056.62054204226	23417.2779758113	5
1022.33371519179	383.199240657192	5080.83574386891	23417.2779758113	6
1137.40175729936	507.475198924314	5109.05348540815	23417.2779758113	7
1231.05691308817	642.422348062654	5141.13539140114	23417.2779758113	8
1301.94910062126	784.799468922158	5176.93649028140	23417.2779758113	9
0	0	5000	-1402.41647634047	0
200.844626610882	-0.703168869626878	5002.11343992497	-1402.41647634047	1
403.312726283895	-2.82000871082966	5008.47685871235	-1402.41647634047	2
607.305704338696	-6.36049728155678	5019.12331983387	-1402.41647634047	3
812.725073004942	-11.3332413884815	5034.08377737594	-1402.41647634047	4
1019.47250169570	-17.7455000326220	5053.38711352705	-1402.41647634047	5
1227.44986514436	-25.6032070569133	5077.06017595288	-1402.41647634047	6
1436.55928948934	-34.9109933032535	5105.12781502728	-1402.41647634047	7
1646.70319638780	-45.6722082852093	5137.61292089013	-1402.41647634047	8
1857.78434523627	-57.8889413813934	5174.53646030522	-1402.41647634047	9
0	0	5000	-30091.7357663575	0
196.901563831841	-14.9012592801023	5000.99411937308	-30091.7357663575	1
384.602381052168	-58.7724363794015	5003.94454856898	-30091.7357663575	2
558.696091365275	-129.823770411073	5008.80236539594	-30091.7357663575	3
715.012999558767	-225.530519700379	5015.51721789238	-30091.7357663575	4
849.752210353720	-342.644760814944	5024.03725182506	-30091.7357663575	5
959.620404924955	-477.230845491238	5034.30903270328	-30091.7357663575	6
1041.97366073382	-624.727971718569	5046.27746174661	-30091.7357663575	7
1094.95761328368	-780.043101914776	5059.88568517003	-30091.7357663575	8
1117.64001799230	-937.676988639418	5075.07499606452	-30091.7357663575	9
0	0	5000	-23452.3629586490	0
197.087989983488	-11.6171987713724	5000.75375163766	-23452.3629586490	1
386.521962135365	-45.9100583253194	5002.98965339262	-23452.3629586490	2
565.593709750493	-101.776849727442	5006.66887947050	-23452.3629586490	3
731.685221122815	-177.752305510533	5011.75149645349	-23452.3629586490	4
882.320603006961	-272.002905423293	5018.19640405856	-23452.3629586490	5
1015.22253595640	-382.328885638125	5025.96127109002	-23452.3629586490	6
1128.37279304825	-506.174327970016	5035.00246605447	-23452.3629586490	7
1220.07608809993	-640.646807006717	5045.27498183019	-23452.3629586490	8
1289.02618857372	-782.548174998110	5056.73235369442	-23452.3629586490	9
0	0	5000	-25183.1803531051	0
200.134618773237	-12.6041518081352	5000.48068908728	-25183.1803531051	1
398.432622698388	-50.3261449209342	5001.92696626753	-25183.1803531051	2
591.780144394413	-112.741886872728	5004.34509919541	-25183.1803531051	3
777.159656319178	-199.049223193660	5007.74129292321	-25183.1803531051	4
951.694123160241	-308.087397249914	5012.12169071598	-25183.1803531051	5
1112.68763756692	-438.361312535256	5017.49237485225	-25183.1803531051	6
1257.66208346129	-588.070022743074	5023.85936741060	-25183.1803531051	7
1384.38945606987	-755.138843873996	5031.22863104241	-25183.1803531051	8
1490.91955249359	-937.254462725625	5039.60606973118	-25183.1803531051	9
0	0	5000	-1891.22843715972	0
200.082714501203	-0.945847991529382	5003.01892175115	-1891.22843715972	1
400.197535739654	-3.78301163327006	5012.07756919863	-1891.22843715972	2
600.144667358447	-8.50827102878348	5027.17470823193	-1891.22843715972	3
799.724711101551	-15.1148062669637	5048.30363525688	-1891.22843715972	4
998.738864065311	-23.5922057230789	5075.45220221373	-1891.22843715972	5
1196.98911461145	-33.9264742439973	5108.60284638989	-1891.22843715972	6
1394.27843689225	-46.1000411389706	5147.73262496169	-1891.22843715972	7
1590.41098394598	-60.0917678741453	5192.81325419564	-1891.22843715972	8
1785.19227932953	-75.8769553448428	5243.81115323615	-1891.22843715972	9
0	0	5000	28019.7542846251	0
201.819721074536	14.1038584594661	5001.03804137748	28019.7542846251	1
404.663577535537	56.5947699319062	5004.18543112654	28019.7542846251	2
604.677737390945	127.348303784796	5009.49102169636	28019.7542846251	3
798.147341407902	225.739744500436	5017.00232081922	28019.7542846251	4
981.552034258015	350.688263282030	5026.76555312171	28019.7542846251	5
1151.61205430446	500.704504020871	5038.82571771422	28019.7542846251	6
1305.32538197982	673.940173903015	5053.22664209833	28019.7542846251	7
1439.99654438828	868.238445491286	5070.01103269674	28019.7542846251	8
1553.25773555551	1081.18417487954	5089.22052227969	28019.7542846251	9
0	0	5000	-26254.5978232527	0
199.014959127038	-13.0918484405342	4998.23921837694	-26254.5978232527	1
393.735434035145	-52.0591473502948	4992.96687559006	-26254.5978232527	2
580.730341374682	-116.094147854750	4984.19883614661	-26254.5978232527	3
756.692940746953	-203.929586471119	4971.95213531393	-26254.5978232527	4
918.502370276944	-313.854955867474	4956.24498769775	-26254.5978232527	5
1063.28349693129	-443.740900799326	4937.09679553836	-26254.5978232527	6
1188.46404823632	-591.071650451466	4914.52815671253	-26254.5978232527	7
1291.82797633199	-752.985277372857	4888.56087242897	-26254.5978232527	8
1371.56400133241	-926.321445695894	4859.21795460453	-26254.5978232527	9
0	0	5000	-19388.0642516092	0
202.430221045686	-9.77501215014836	4997.51788050548	-19388.0642516092	1
408.390842442401	-39.3483093768714	4989.98420862558	-19388.0642516092	2
615.906173233039	-88.9406257455366	4977.27271492303	-19388.0642516092	3
823.037632895722	-158.577951297249	4959.26317203096	-19388.0642516092	4
1027.89878891417	-248.104906967258	4935.84108230705	-19388.0642516092	5
1228.66821957544	-357.198231821362	4906.89738612240	-19388.0642516092	6
1423.60042534602	-485.380228114132	4872.32818911023	-19388.0642516092	7
1611.03499101023	-632.032044193932	4832.03450685915	-19388.0642516092	8
1789.40418102919	-796.406702932010	4785.92202567806	-19388.0642516092	9
0	0	5000	343.424009269310	0
197.874041646300	0.170484126474435	4997.33001478716	343.424009269310	1
391.399462844918	0.676788238449847	4989.39863733277	343.424009269310	2
580.431277447299	1.51068509958756	4976.32863708607	343.424009269310	3
764.824880336397	2.66324005825877	4958.24960190206	343.424009269310	4
944.436268356872	4.12477961651568	4935.29823336738	343.424009269310	5
1119.12228568716	5.88485812848932	4907.61865582315	343.424009269310	6
1288.74089641058	7.93222247441690	4875.36273960780	343.424009269310	7
1453.15148739573	10.2547745349377	4838.69043901623	343.424009269310	8
1612.21520500133	12.8395312636384	4797.77014542893	343.424009269310	9
0	0	5000	-23657.0622979371	0
196.955469128389	-11.7130892609955	4997.24945367524	-23657.0622979371	1
385.866365084385	-46.2515290429398	4989.09628973772	-23657.0622979371	2
563.841804107638	-102.415797963799	4975.69446726089	-23657.0622979371	3
728.095030907851	-178.593598703125	4957.20669215903	-23657.0622979371	4
876.004440657949	-272.752649920790	4933.80488774937	-23657.0622979371	5
1005.18113170800	-382.440853720778	4905.67069592617	-23657.0622979371	6
1113.54296556291	-504.795738334873	4872.99601115354	-23657.0622979371	7
1199.39484939643	-636.565458072779	4835.98354960730	-23657.0622979371	8
1261.51456937547	-774.144078034338	4794.84745590666	-23657.0622979371	9
0	0	5000	-5327.05799420831	0
200.441540906645	-2.66748642171004	4998.38229159896	-5327.05799420831	1
401.636812351881	-10.6833951222263	4993.51942256453	-5327.05799420831	2
603.391987163838	-24.0630326289628	4985.39744695512	-5327.05799420831	3
805.513613953027	-42.8151577360757	4974.00331654030	-5327.05799420831	4
1007.80879904379	-66.9420493054853	4959.32487186278	-5327.05799420831	5
1210.08538443635	-96.4395757316742	4941.35083320717	-5327.05799420831	6
1412.15212198215	-131.297265998937	4920.07079148270	-5327.05799420831	7
1613.81884394767	-171.498382267784	4895.47519902643	-5327.05799420831	8
1814.89663013529	-217.019993934770	4867.55536033351	-5327.05799420831	9
0	0	5000	2992.60799075123	0
197.659258073290	1.48457117771238	4999.66315483560	2992.60799075123	1
390.605674829656	5.89052595732846	4998.66337262131	2992.60799075123	2
578.792215812909	13.1443549920108	4997.01708271163	2992.60799075123	3
762.171930190610	23.1699436652066	4994.74112990333	2992.60799075123	4
940.698000117699	35.8884414362282	4991.85279553853	2992.60799075123	5
1114.32379631244	51.2181218446858	4988.36982025207	2992.60799075123	6
1283.00294068648	69.0742322875928	4984.31042853843	2992.60799075123	7
1446.68937700443	89.3688325771978	4979.69335533748	2992.60799075123	8
1605.33745070663	112.010621166546	4974.53787486640	2992.60799075123	9
0	0	5000	-20239.5864433428	0
200.777820734139	-10.1493864621918	4997.74047026112	-20239.5864433428	1
401.683069315741	-40.6352955526614	4990.92922565548	-20239.5864433428	2
600.594395752771	-91.3499245293885	4979.51934797171	-20239.5864433428	3
795.434214508442	-161.969475875120	4963.46665291105	-20239.5864433428	4
984.188543928755	-251.963656259088	4942.72962712679	-20239.5864433428	5
1164.92534938969	-360.606570044748	4917.26936614179	-20239.5864433428	6
1335.81136085021	-486.988835808463	4887.04951317192	-20239.5864433428	7
1495.12734633924	-630.030764678224	4852.03619887819	-20239.5864433428	8
1641.28183211626	-788.496449010002	4812.19798206643	-20239.5864433428	9
0	0	5000	19054.8206453839	0
198.152498739492	9.47150138133466	5000.19102980626	19054.8206453839	1
391.403850147505	37.5986005026828	5000.76011728686	19054.8206453839	2
577.960001479268	83.8147222657110	5001.70118711942	19054.8206453839	3
756.063478349820	147.367962874933	5003.00806488631	19054.8206453839	4
924.013336353351	227.319721316518	5004.67447383879	19054.8206453839	5
1080.18614518723	322.545359169580	5006.69403150036	19054.8206453839	6
1223.05785181037	431.737125697681	5009.06024609865	19054.8206453839	7
1351.22633074493	553.409587343653	5011.76651281390	19054.8206453839	8
1463.43438714540	685.907798804859	5014.80610983154	19054.8206453839	9
0	0	5000	23809.4039040187	0
201.205492958519	11.9581326882909	5001.36890567503	23809.4039040187	1
